product_id,product_name,price,category,image_urls,product_url,colors,status,filename
BKC56X8MK_7CL,COTTON AND LUREX SWEATER ,1700.0,women_ready_to_wear,"https://valentino-cdn.thron.com/delivery/public/image/valentino/7fc3891b-cf7d-47b9-87ac-cd4fb441b96d/ihqstx/std/275x0/COTTON-AND-LUREX-JUMPER-?quality=80&size=35&format=auto, https://valentino-cdn.thron.com/delivery/public/image/valentino/e282979f-4a06-432f-8beb-7b3fe4e17611/ihqstx/std/275x0/COTTON-AND-LUREX-JUMPER-?quality=80&size=35&format=auto",https://www.valentino.com/en-us/product-cotton-and-lurex-sweater--BKC56X8MK_7CL,NAVY/IVORY/GOLD,online,women_ready_to_wear.html
BRABF51CF_598,CREPE COUTURE SKIRT,2200.0,women_ready_to_wear,"https://valentino-cdn.thron.com/delivery/public/image/valentino/1e069650-2697-4795-b52e-c002766b8b8b/ihqstx/std/275x0/CREPE-COUTURE-SKIRT?quality=80&size=35&format=auto, https://valentino-cdn.thron.com/delivery/public/image/valentino/6c879be9-4fc6-45b1-bdf0-a850c00a9e38/ihqstx/std/275x0/CREPE-COUTURE-SKIRT?quality=80&size=35&format=auto",https://www.valentino.com/en-us/product-crepe-couture-skirt-BRABF51CF_598,NAVY,online,women_ready_to_wear.html
BKC57P8MN_671,COTTON SWEATER   ,1500.0,women_ready_to_wear,"https://valentino-cdn.thron.com/delivery/public/image/valentino/ed0fe63d-6207-4547-8247-094f16941587/ihqstx/std/275x0/COTTON-JUMPER---?quality=80&size=35&format=auto, https://valentino-cdn.thron.com/delivery/public/image/valentino/f95162c2-8834-4d43-bc29-97609e2b7691/ihqstx/std/275x0/COTTON-JUMPER---?quality=80&size=35&format=auto",https://www.valentino.com/en-us/product-cotton-sweater----BKC57P8MN_671,NAVY/IVORY,online,women_ready_to_wear.html
BRD0G58NG_Z3S,BERMUDA SHORTS IN DIAGONAL COTTON LINEN ,1400.0,women_ready_to_wear,"https://valentino-cdn.thron.com/delivery/public/image/valentino/11a30ade-3533-4fbf-be79-db7f15e7dcec/ihqstx/std/275x0/BERMUDA-SHORTS-IN-DIAGONAL-COTTON-LINEN-?quality=80&size=35&format=auto, https://valentino-cdn.thron.com/delivery/public/image/valentino/9c1c3c97-6c53-48f2-97f9-37e71e78880b/ihqstx/std/275x0/BERMUDA-SHORTS-IN-DIAGONAL-COTTON-LINEN-?quality=80&size=35&format=auto",https://www.valentino.com/en-us/product-bermuda-shorts-in-diagonal-cotton-linen--BRD0G58NG_Z3S,CAPPUCCINO,online,women_ready_to_wear.html
BCE27R8SB_Z7R,TEXTURED TWEED DENIM JACKET ,5300.0,women_ready_to_wear,"https://valentino-cdn.thron.com/delivery/public/image/valentino/cc0f622a-4740-4f76-8e76-b86afdb931a6/ihqstx/std/275x0/TEXTURED-TWEED-DENIM-JACKET-?quality=80&size=35&format=auto, https://valentino-cdn.thron.com/delivery/public/image/valentino/a9c80745-d099-4569-9572-6bf87f63f4c9/ihqstx/std/275x0/TEXTURED-TWEED-DENIM-JACKET-?quality=80&size=35&format=auto",https://www.valentino.com/en-us/product-textured-tweed-denim-jacket--BCE27R8SB_Z7R,DENIM/AZURE/WHITE,online,women_ready_to_wear.html
BVAA898SB_Z7R,SHORT DRESS IN TEXTURED TWEED DENIM,4300.0,women_ready_to_wear,"https://valentino-cdn.thron.com/delivery/public/image/valentino/84ce4730-4034-4871-b423-5b265a3ac8a2/ihqstx/std/275x0/SHORT-DRESS-IN-TEXTURED-TWEED-DENIM?quality=80&size=35&format=auto, https://valentino-cdn.thron.com/delivery/public/image/valentino/b01640cf-8f96-453a-8436-57cab60a94ae/ihqstx/std/275x0/SHORT-DRESS-IN-TEXTURED-TWEED-DENIM?quality=80&size=35&format=auto",https://www.valentino.com/en-us/product-short-dress-in-textured-tweed-denim-BVAA898SB_Z7R,DENIM/AZURE/WHITE,online,women_ready_to_wear.html
BCJ3007LY_598,TEXTURE DOUBLE CREPE PEACOAT ,3980.0,women_ready_to_wear,"https://valentino-cdn.thron.com/delivery/public/image/valentino/3044a995-4f11-4da6-87fd-d6904791494c/ihqstx/std/275x0/TEXTURE-DOUBLE-CREPE-PEACOAT-?quality=80&size=35&format=auto, https://valentino-cdn.thron.com/delivery/public/image/valentino/62a32669-7b2b-4dd2-a6f9-6556c5fee9a5/ihqstx/std/275x0/TEXTURE-DOUBLE-CREPE-PEACOAT-?quality=80&size=35&format=auto",https://www.valentino.com/en-us/product-texture-double-crepe-peacoat--BCJ3007LY_598,NAVY,online,women_ready_to_wear.html
BRABP48QQ_6A1,VALENTINO ROOMVIEW CREPE COUTURE MIDI SKIRT ,4500.0,women_ready_to_wear,"https://valentino-cdn.thron.com/delivery/public/image/valentino/2ebd2d4d-f46a-431b-9c33-932f5c045a7a/ihqstx/std/275x0/VALENTINO-ROOMVIEW-CREPE-COUTURE-MIDI-SKIRT-?quality=80&size=35&format=auto, https://valentino-cdn.thron.com/delivery/public/image/valentino/e03f9181-d496-42c6-a469-1afa3e320808/ihqstx/std/275x0/VALENTINO-ROOMVIEW-CREPE-COUTURE-MIDI-SKIRT-?quality=80&size=35&format=auto",https://www.valentino.com/en-us/product-valentino-roomview-crepe-couture-midi-skirt--BRABP48QQ_6A1,IVORY/NAVY,online,women_ready_to_wear.html
BVA9S71CF_157,CREPE COUTURE SHORT DRESS ,4300.0,women_ready_to_wear,"https://valentino-cdn.thron.com/delivery/public/image/valentino/74b80f68-7e7f-455b-bccb-a1742dc6746b/ihqstx/std/275x0/CREPE-COUTURE-SHORT-DRESS-?quality=80&size=35&format=auto, https://valentino-cdn.thron.com/delivery/public/image/valentino/beea28a2-3e23-4548-8dd8-c3a51d031902/ihqstx/std/275x0/CREPE-COUTURE-SHORT-DRESS-?quality=80&size=35&format=auto",https://www.valentino.com/en-us/product-crepe-couture-short-dress--BVA9S71CF_157,RED,online,women_ready_to_wear.html
BVA9D01CF_157,CREPE COUTURE MIDI DRESS,5500.0,women_ready_to_wear,"https://valentino-cdn.thron.com/delivery/public/image/valentino/64417d75-71fa-457d-ab76-a90fdf7c1130/ihqstx/std/275x0/CREPE-COUTURE-MIDI-DRESS?quality=80&size=35&format=auto, https://valentino-cdn.thron.com/delivery/public/image/valentino/77e7295a-e17b-468a-98fa-efb551d3a199/ihqstx/std/275x0/CREPE-COUTURE-MIDI-DRESS?quality=80&size=35&format=auto",https://www.valentino.com/en-us/product-crepe-couture-midi-dress-BVA9D01CF_157,RED,online,women_ready_to_wear.html
BAE9M51MH_157,GEORGETTE TOP ,1800.0,women_ready_to_wear,"https://valentino-cdn.thron.com/delivery/public/image/valentino/875efba1-2b5b-4254-9cb0-618ec414d7c7/ihqstx/std/275x0/GEORGETTE-TOP-?quality=80&size=35&format=auto, https://valentino-cdn.thron.com/delivery/public/image/valentino/96264fa5-287c-4307-a96c-ca248e506d8f/ihqstx/std/275x0/GEORGETTE-TOP-?quality=80&size=35&format=auto",https://www.valentino.com/en-us/product-georgette-top--BAE9M51MH_157,RED,online,women_ready_to_wear.html
BRF2J01CF_157,CREPE COUTURE SHORTS ,1400.0,women_ready_to_wear,"https://valentino-cdn.thron.com/delivery/public/image/valentino/71643c67-f8f4-48de-9fdf-a4b11ca6a9a9/ihqstx/std/275x0/CREPE-COUTURE-SHORTS-?quality=80&size=35&format=auto, https://valentino-cdn.thron.com/delivery/public/image/valentino/86a3ef92-c342-470b-abc8-cd4a4d523f2e/ihqstx/std/275x0/CREPE-COUTURE-SHORTS-?quality=80&size=35&format=auto",https://www.valentino.com/en-us/product-crepe-couture-shorts--BRF2J01CF_157,RED,online,women_ready_to_wear.html
BKC58I8Q3_598,WOOL SWEATER   ,1900.0,women_ready_to_wear,"https://valentino-cdn.thron.com/delivery/public/image/valentino/2b9a31b9-c784-4502-82ee-14aa0ee0f011/ihqstx/std/275x0/WOOL-JUMPER---?quality=80&size=35&format=auto, https://valentino-cdn.thron.com/delivery/public/image/valentino/84ae6b10-347d-40ee-8a49-e9452dbb1720/ihqstx/std/275x0/WOOL-JUMPER---?quality=80&size=35&format=auto",https://www.valentino.com/en-us/product-wool-sweater----BKC58I8Q3_598,NAVY,online,women_ready_to_wear.html
BDD13U79E_558,BLUE WASHED DENIM JEANS,1300.0,women_ready_to_wear,"https://valentino-cdn.thron.com/delivery/public/image/valentino/02060af7-ff81-49e1-bd85-5e6976f1be80/ihqstx/std/275x0/BLUE-WASHED-DENIM-JEANS?quality=80&size=35&format=auto, https://valentino-cdn.thron.com/delivery/public/image/valentino/9798aace-f32d-4d0d-bde4-0bd7be0d3d1c/ihqstx/std/275x0/BLUE-WASHED-DENIM-JEANS?quality=80&size=35&format=auto",https://www.valentino.com/en-us/product-blue-washed-denim-jeans-BDD13U79E_558,DENIM,online,women_ready_to_wear.html
BAE9L65A6_001,COTTON POPELINE TOP ,1500.0,women_ready_to_wear,"https://valentino-cdn.thron.com/delivery/public/image/valentino/cf38febc-d5dc-4132-b43d-8669c7089c52/ihqstx/std/275x0/COTTON-POPELINE-TOP-?quality=80&size=35&format=auto, https://valentino-cdn.thron.com/delivery/public/image/valentino/cbdfcd5c-099c-4db4-b05a-6c6930fb1d3f/ihqstx/std/275x0/COTTON-POPELINE-TOP-?quality=80&size=35&format=auto",https://www.valentino.com/en-us/product-cotton-popeline-top--BAE9L65A6_001,WHITE,online,women_ready_to_wear.html
BRF2J01CF_598,CREPE COUTURE SHORTS ,1400.0,women_ready_to_wear,"https://valentino-cdn.thron.com/delivery/public/image/valentino/10874266-0034-44bd-b22d-e099629c467d/ihqstx/std/275x0/CREPE-COUTURE-SHORTS-?quality=80&size=35&format=auto, https://valentino-cdn.thron.com/delivery/public/image/valentino/8e213369-9eec-4f25-8b94-96cf85ef32cb/ihqstx/std/275x0/CREPE-COUTURE-SHORTS-?quality=80&size=35&format=auto",https://www.valentino.com/en-us/product-crepe-couture-shorts--BRF2J01CF_598,NAVY,online,women_ready_to_wear.html
BAB6K01MM_157,CADY COUTURE TOP ,2600.0,women_ready_to_wear,"https://valentino-cdn.thron.com/delivery/public/image/valentino/a24171b0-d160-41e7-9eeb-3739faa8fccc/ihqstx/std/275x0/CADY-COUTURE-TOP-?quality=80&size=35&format=auto, https://valentino-cdn.thron.com/delivery/public/image/valentino/e4d527db-71d3-4d0a-8f02-9e617bb35763/ihqstx/std/275x0/CADY-COUTURE-TOP-?quality=80&size=35&format=auto",https://www.valentino.com/en-us/product-cady-couture-top--BAB6K01MM_157,RED,online,women_ready_to_wear.html
BRB3601MM_157,CADY COUTURE PANTS ,2100.0,women_ready_to_wear,"https://valentino-cdn.thron.com/delivery/public/image/valentino/d21c5a22-6efe-4b0d-8483-727e3f3f170d/ihqstx/std/275x0/CADY-COUTURE-TROUSERS-?quality=80&size=35&format=auto, https://valentino-cdn.thron.com/delivery/public/image/valentino/e444516c-552e-4299-b81d-ceb458f1182d/ihqstx/std/275x0/CADY-COUTURE-TROUSERS-?quality=80&size=35&format=auto",https://www.valentino.com/en-us/product-cady-couture-pants--BRB3601MM_157,RED,online,women_ready_to_wear.html
BCE3K08MC_598,FORMAL NATTE' JACKET ,3900.0,women_ready_to_wear,"https://valentino-cdn.thron.com/delivery/public/image/valentino/ebc82724-aa7b-435b-ad1c-35c8738175bd/ihqstx/std/275x0/FORMAL-NATTE'-JACKET-?quality=80&size=35&format=auto, https://valentino-cdn.thron.com/delivery/public/image/valentino/ecd25c2f-04e4-4788-8494-8ea5b6a5d17d/ihqstx/std/275x0/FORMAL-NATTE'-JACKET-?quality=80&size=35&format=auto",https://www.valentino.com/en-us/product-formal-natte--jacket--BCE3K08MC_598,NAVY,online,women_ready_to_wear.html
BKD12K8MK_7CL,COTTON AND LUREX DRESS ,2400.0,women_ready_to_wear,"https://valentino-cdn.thron.com/delivery/public/image/valentino/80ce8b9e-bf01-4321-8bc7-7be54db3ec2d/ihqstx/std/275x0/COTTON-AND-LUREX-DRESS-?quality=80&size=35&format=auto, https://valentino-cdn.thron.com/delivery/public/image/valentino/1ec19c76-d1aa-486a-bc83-3c827cf69227/ihqstx/std/275x0/COTTON-AND-LUREX-DRESS-?quality=80&size=35&format=auto",https://www.valentino.com/en-us/product-cotton-and-lurex-dress--BKD12K8MK_7CL,NAVY/IVORY/GOLD,online,women_ready_to_wear.html
BMG23K8PA_0BO,JERSEY COTTON T-SHIRT ,890.0,women_ready_to_wear,"https://valentino-cdn.thron.com/delivery/public/image/valentino/2a85f3f6-7495-49b7-bdcb-ed330b7f11ed/ihqstx/std/275x0/JERSEY-COTTON-T-SHIRT-?quality=80&size=35&format=auto, https://valentino-cdn.thron.com/delivery/public/image/valentino/1dcab33a-32d3-4459-b29c-9c6ce8a9aeda/ihqstx/std/275x0/JERSEY-COTTON-T-SHIRT-?quality=80&size=35&format=auto",https://www.valentino.com/en-us/product-jersey-cotton-t-shirt--BMG23K8PA_0BO,WHITE,online,women_ready_to_wear.html
BDD15S805_528,DENIM SHORTS ,1300.0,women_ready_to_wear,"https://valentino-cdn.thron.com/delivery/public/image/valentino/93d6a00a-7527-4f72-8733-661270fba0d5/ihqstx/std/275x0/DENIM-SHORTS-?quality=80&size=35&format=auto, https://valentino-cdn.thron.com/delivery/public/image/valentino/dbc0a4a9-8e14-4eff-9bed-989c5f757310/ihqstx/std/275x0/DENIM-SHORTS-?quality=80&size=35&format=auto",https://www.valentino.com/en-us/product-denim-shorts--BDD15S805_528,DENIM,online,women_ready_to_wear.html
BKM05H8P2_L01,LUREX AND TOILE ICONOGRAPHE JACQUARD TOP ,1200.0,women_ready_to_wear,"https://valentino-cdn.thron.com/delivery/public/image/valentino/e9011585-70fe-463f-b1d8-43208771b2fb/ihqstx/std/275x0/LUREX-AND-TOILE-ICONOGRAPHE-JACQUARD-TOP-?quality=80&size=35&format=auto, https://valentino-cdn.thron.com/delivery/public/image/valentino/62fd865d-a7c3-4517-be75-a7831a54ae16/ihqstx/std/275x0/LUREX-AND-TOILE-ICONOGRAPHE-JACQUARD-TOP-?quality=80&size=35&format=auto",https://www.valentino.com/en-us/product-lurex-and-toile-iconographe-jacquard-top--BKM05H8P2_L01,GOLD,online,women_ready_to_wear.html
BRF2J01CF_A03,CREPE COUTURE SHORTS ,1400.0,women_ready_to_wear,"https://valentino-cdn.thron.com/delivery/public/image/valentino/97c0fc23-8131-49a8-b20b-c6c0d3523ed7/ihqstx/std/275x0/CREPE-COUTURE-SHORTS-?quality=80&size=35&format=auto, https://valentino-cdn.thron.com/delivery/public/image/valentino/0c8038ea-f2f1-43e7-a5a9-5226d7a25d96/ihqstx/std/275x0/CREPE-COUTURE-SHORTS-?quality=80&size=35&format=auto",https://www.valentino.com/en-us/product-crepe-couture-shorts--BRF2J01CF_A03,IVORY,online,women_ready_to_wear.html
BAB3Y31MH_157,GEORGETTE BLOUSE ,2200.0,women_ready_to_wear,"https://valentino-cdn.thron.com/delivery/public/image/valentino/534ccf03-b007-49de-ba26-a9988acee0cc/ihqstx/std/275x0/GEORGETTE-BLOUSE-?quality=80&size=35&format=auto, https://valentino-cdn.thron.com/delivery/public/image/valentino/544badb5-a68c-4d71-8a80-0745fe279ed0/ihqstx/std/275x0/GEORGETTE-BLOUSE-?quality=80&size=35&format=auto",https://www.valentino.com/en-us/product-georgette-blouse--BAB3Y31MH_157,RED,online,women_ready_to_wear.html
BKD12L8P2_L01,TOILE ICONOGRAPHE LUREX AND JACQUARD DRESS ,2500.0,women_ready_to_wear,"https://valentino-cdn.thron.com/delivery/public/image/valentino/920742e5-2fae-439c-8300-705da419665d/ihqstx/std/275x0/TOILE-ICONOGRAPHE-LUREX-AND-JACQUARD-DRESS-?quality=80&size=35&format=auto, https://valentino-cdn.thron.com/delivery/public/image/valentino/1542b4f2-7712-4ea0-9574-a092997d61a2/ihqstx/std/275x0/TOILE-ICONOGRAPHE-LUREX-AND-JACQUARD-DRESS-?quality=80&size=35&format=auto",https://www.valentino.com/en-us/product-toile-iconographe-lurex-and-jacquard-dress--BKD12L8P2_L01,GOLD,online,women_ready_to_wear.html
BMC01I8GK_0BO,RIBBED COTTON TOP ,850.0,women_ready_to_wear,"https://valentino-cdn.thron.com/delivery/public/image/valentino/136109c4-f67b-405e-a7c4-a931ea096550/ihqstx/std/275x0/RIBBED-COTTON-TOP-?quality=80&size=35&format=auto, https://valentino-cdn.thron.com/delivery/public/image/valentino/77138208-7190-45ac-ab41-e888c717669d/ihqstx/std/275x0/RIBBED-COTTON-TOP-?quality=80&size=35&format=auto",https://www.valentino.com/en-us/product-ribbed-cotton-top--BMC01I8GK_0BO,WHITE,online,women_ready_to_wear.html
BAE9C075Y_0BO,TOP IN LIGHT DOUBLE SPLITTABLE GABARDINE ,2000.0,women_ready_to_wear,"https://valentino-cdn.thron.com/delivery/public/image/valentino/14abe6c7-9566-4b26-a78d-3a57cf4ab088/ihqstx/std/275x0/LIGHT-DOUBLE-SPLITTABLE-GABARDINE-TOP-?quality=80&size=35&format=auto, https://valentino-cdn.thron.com/delivery/public/image/valentino/a45b42c4-a2f7-4d95-a9c2-32b84b429fe2/ihqstx/std/275x0/LIGHT-DOUBLE-SPLITTABLE-GABARDINE-TOP-?quality=80&size=35&format=auto",https://www.valentino.com/en-us/product-top-in-light-double-splittable-gabardine--BAE9C075Y_0BO,WHITE,online,women_ready_to_wear.html
BDD17B8KJ_558,EMBROIDERED MEDIUM BLUE DENIM PANTS,19000.0,women_ready_to_wear,"https://valentino-cdn.thron.com/delivery/public/image/valentino/f4460438-d301-4718-8bb9-3dea1d16a585/ihqstx/std/275x0/EMBROIDERED-MEDIUM-BLUE-DENIM-TROUSERS?quality=80&size=35&format=auto, https://valentino-cdn.thron.com/delivery/public/image/valentino/1b54dbf7-c2af-4c09-8c61-c686882e038b/ihqstx/std/275x0/EMBROIDERED-MEDIUM-BLUE-DENIM-TROUSERS?quality=80&size=35&format=auto",https://www.valentino.com/en-us/product-embroidered-medium-blue-denim-pants-BDD17B8KJ_558,DENIM,online,women_ready_to_wear.html
BVA7W575Y_0BO,EMBROIDERED LIGHT DOUBLE SPLITTABLE GABARDINE SHORT DRESS,17000.0,women_ready_to_wear,"https://valentino-cdn.thron.com/delivery/public/image/valentino/582521b2-92a5-4955-8e12-dcd64b1a8f17/ihqstx/std/275x0/EMBROIDERED-LIGHT-DOUBLE-SPLITTABLE-GABARDINE-SHORT-DRESS?quality=80&size=35&format=auto, https://valentino-cdn.thron.com/delivery/public/image/valentino/0bebc099-9c41-4811-a5e1-d7546eb7dea5/ihqstx/std/275x0/EMBROIDERED-LIGHT-DOUBLE-SPLITTABLE-GABARDINE-SHORT-DRESS?quality=80&size=35&format=auto",https://www.valentino.com/en-us/product-embroidered-light-double-splittable-gabardine-short-dress-BVA7W575Y_0BO,WHITE,online,women_ready_to_wear.html
BDD18T8JS_558,MEDIUM BLUE DENIM PANTS ,1400.0,women_ready_to_wear,"https://valentino-cdn.thron.com/delivery/public/image/valentino/136fdb20-e251-4faa-911c-cad1bc5ba81f/ihqstx/std/275x0/MEDIUM-BLUE-DENIM-TROUSERS-?quality=80&size=35&format=auto, https://valentino-cdn.thron.com/delivery/public/image/valentino/9776bb72-2067-4e1a-af12-9f64a0c0dfe8/ihqstx/std/275x0/MEDIUM-BLUE-DENIM-TROUSERS-?quality=80&size=35&format=auto",https://www.valentino.com/en-us/product-medium-blue-denim-pants--BDD18T8JS_558,DENIM,online,women_ready_to_wear.html
BVA7Z61CF_A03,EMBROIDERED CREPE COUTURE SHORT DRESS,15000.0,women_ready_to_wear,"https://valentino-cdn.thron.com/delivery/public/image/valentino/470f28d4-42ea-4962-b027-00daef0ccd7d/ihqstx/std/275x0/EMBROIDERED-CREPE-COUTURE-SHORT-DRESS?quality=80&size=35&format=auto, https://valentino-cdn.thron.com/delivery/public/image/valentino/6dc369e3-1319-44f7-aa93-7467cac23930/ihqstx/std/275x0/EMBROIDERED-CREPE-COUTURE-SHORT-DRESS?quality=80&size=35&format=auto",https://www.valentino.com/en-us/product-embroidered-crepe-couture-short-dress-BVA7Z61CF_A03,IVORY,online,women_ready_to_wear.html
BCG4836JA_A03,EMBROIDERED COMPACT DRAP CAPE,32000.0,women_ready_to_wear,"https://valentino-cdn.thron.com/delivery/public/image/valentino/c8ef7333-c925-4c28-96a8-70f9f36d1dab/ihqstx/std/275x0/EMBROIDERED-COMPACT-DRAP-CAPE?quality=80&size=35&format=auto, https://valentino-cdn.thron.com/delivery/public/image/valentino/c93d5e9f-dd2b-45b9-91e3-f0344c7ce214/ihqstx/std/275x0/EMBROIDERED-COMPACT-DRAP-CAPE?quality=80&size=35&format=auto",https://www.valentino.com/en-us/product-embroidered-compact-drap-cape-BCG4836JA_A03,IVORY,online,women_ready_to_wear.html
BVA7Y21CF_0NO,EMBROIDERED CREPE COUTURE SHORT DRESS,15000.0,women_ready_to_wear,"https://valentino-cdn.thron.com/delivery/public/image/valentino/42fa36f5-a5db-4d7f-8ced-606c3c1af3f5/ihqstx/std/275x0/EMBROIDERED-CREPE-COUTURE-SHORT-DRESS?quality=80&size=35&format=auto, https://valentino-cdn.thron.com/delivery/public/image/valentino/1bbde8b1-2075-403d-815d-033b4da0efc6/ihqstx/std/275x0/EMBROIDERED-CREPE-COUTURE-SHORT-DRESS?quality=80&size=35&format=auto",https://www.valentino.com/en-us/product-embroidered-crepe-couture-short-dress-BVA7Y21CF_0NO,BLACK,online,women_ready_to_wear.html
BVDJ601CF_0NO,EMBROIDERED CREPE COUTURE LONG DRESS,20000.0,women_ready_to_wear,"https://valentino-cdn.thron.com/delivery/public/image/valentino/aca0385c-8e9c-4ed4-86a9-1f80e472ca0b/ihqstx/std/275x0/EMBROIDERED-CREPE-COUTURE-LONG-DRESS?quality=80&size=35&format=auto, https://valentino-cdn.thron.com/delivery/public/image/valentino/a8970ac4-cf0c-4c5b-81ce-cf91a3e745a7/ihqstx/std/275x0/EMBROIDERED-CREPE-COUTURE-LONG-DRESS?quality=80&size=35&format=auto",https://www.valentino.com/en-us/product-embroidered-crepe-couture-long-dress-BVDJ601CF_0NO,BLACK,online,women_ready_to_wear.html
BAE02F8HK_YV4,LINEN CANVAS TOP ,2400.0,women_ready_to_wear,"https://valentino-cdn.thron.com/delivery/public/image/valentino/1b0dff11-28d9-4965-b3e3-ba1bd206363e/ihqstx/std/275x0/LINEN-CANVAS-TOP-?quality=80&size=35&format=auto, https://valentino-cdn.thron.com/delivery/public/image/valentino/2d1127af-e382-4650-8b09-30d054d980c7/ihqstx/std/275x0/LINEN-CANVAS-TOP-?quality=80&size=35&format=auto",https://www.valentino.com/en-us/product-linen-canvas-top--BAE02F8HK_YV4,BEIGE GRAVEL,online,women_ready_to_wear.html
BRDD558HK_YV4,LINEN CANVAS BERMUDA SHORTS ,1400.0,women_ready_to_wear,"https://valentino-cdn.thron.com/delivery/public/image/valentino/727ed95b-a6c8-4eb3-8601-7694914327cd/ihqstx/std/275x0/LINEN-CANVAS-BERMUDA-SHORTS-?quality=80&size=35&format=auto, https://valentino-cdn.thron.com/delivery/public/image/valentino/661966de-9581-4a14-9b42-764cfeb2725a/ihqstx/std/275x0/LINEN-CANVAS-BERMUDA-SHORTS-?quality=80&size=35&format=auto",https://www.valentino.com/en-us/product-linen-canvas-bermuda-shorts--BRDD558HK_YV4,BEIGE GRAVEL,online,women_ready_to_wear.html
BCG4816D2_0BG,EMBROIDERED LINEN CANVAS CAPE,35000.0,women_ready_to_wear,"https://valentino-cdn.thron.com/delivery/public/image/valentino/faedaa05-e07e-4c6e-901f-af3bcba2fce4/ihqstx/std/275x0/EMBROIDERED-LINEN-CANVAS-CAPE?quality=80&size=35&format=auto, https://valentino-cdn.thron.com/delivery/public/image/valentino/14f6554e-e8c1-42b3-a947-370a2e2692df/ihqstx/std/275x0/EMBROIDERED-LINEN-CANVAS-CAPE?quality=80&size=35&format=auto",https://www.valentino.com/en-us/product-embroidered-linen-canvas-cape-BCG4816D2_0BG,BEIGE,online,women_ready_to_wear.html
BVA8X18HK_WTM,EMBROIDERED LINEN CANVAS MIDI DRESS,7900.0,women_ready_to_wear,"https://valentino-cdn.thron.com/delivery/public/image/valentino/61b9a302-efd4-45dd-aa96-d9af87fcf527/ihqstx/std/275x0/EMBROIDERED-LINEN-CANVAS-MIDI-DRESS?quality=80&size=35&format=auto, https://valentino-cdn.thron.com/delivery/public/image/valentino/886ec7e7-bd3c-402b-8a56-1ea4bbb47199/ihqstx/std/275x0/EMBROIDERED-LINEN-CANVAS-MIDI-DRESS?quality=80&size=35&format=auto",https://www.valentino.com/en-us/product-embroidered-linen-canvas-midi-dress-BVA8X18HK_WTM,BEIGE GRAVEL,online,women_ready_to_wear.html
